"(PDH-CSV 4.0) (AUS Eastern Standard Time)(-600)","\\DESKTOP-7Q9APBO\Processor(_Total)\DPC Rate","\\DESKTOP-7Q9APBO\Processor(_Total)\% Idle Time","\\DESKTOP-7Q9APBO\Processor(_Total)\% C3 Time","\\DESKTOP-7Q9APBO\Processor(_Total)\% Interrupt Time","\\DESKTOP-7Q9APBO\Processor(_Total)\% C2 Time","\\DESKTOP-7Q9APBO\Processor(_Total)\% User Time","\\DESKTOP-7Q9APBO\Processor(_Total)\% C1 Time","\\DESKTOP-7Q9APBO\Processor(_Total)\% Processor Time","\\DESKTOP-7Q9APBO\Processor(_Total)\C1 Transitions/sec","\\DESKTOP-7Q9APBO\Processor(_Total)\% DPC Time","\\DESKTOP-7Q9APBO\Processor(_Total)\C2 Transitions/sec","\\DESKTOP-7Q9APBO\Processor(_Total)\% Privileged Time","\\DESKTOP-7Q9APBO\Processor(_Total)\C3 Transitions/sec","\\DESKTOP-7Q9APBO\Processor(_Total)\DPCs Queued/sec","\\DESKTOP-7Q9APBO\Processor(_Total)\Interrupts/sec","\\DESKTOP-7Q9APBO\Process(_Total)\Pool Paged Bytes","\\DESKTOP-7Q9APBO\Process(_Total)\IO Read Operations/sec","\\DESKTOP-7Q9APBO\Process(_Total)\Working Set - Private","\\DESKTOP-7Q9APBO\Process(_Total)\Working Set Peak","\\DESKTOP-7Q9APBO\Process(_Total)\IO Write Operations/sec","\\DESKTOP-7Q9APBO\Process(_Total)\Page File Bytes","\\DESKTOP-7Q9APBO\Process(_Total)\% User Time","\\DESKTOP-7Q9APBO\Process(_Total)\Virtual Bytes Peak","\\DESKTOP-7Q9APBO\Process(_Total)\Page File Bytes Peak","\\DESKTOP-7Q9APBO\Process(_Total)\IO Other Bytes/sec","\\DESKTOP-7Q9APBO\Process(_Total)\Private Bytes","\\DESKTOP-7Q9APBO\Process(_Total)\IO Write Bytes/sec","\\DESKTOP-7Q9APBO\Process(_Total)\Elapsed Time","\\DESKTOP-7Q9APBO\Process(_Total)\Virtual Bytes","\\DESKTOP-7Q9APBO\Process(_Total)\% Processor Time","\\DESKTOP-7Q9APBO\Process(_Total)\Creating Process ID","\\DESKTOP-7Q9APBO\Process(_Total)\Pool Nonpaged Bytes","\\DESKTOP-7Q9APBO\Process(_Total)\Working Set","\\DESKTOP-7Q9APBO\Process(_Total)\Page Faults/sec","\\DESKTOP-7Q9APBO\Process(_Total)\ID Process","\\DESKTOP-7Q9APBO\Process(_Total)\IO Other Operations/sec","\\DESKTOP-7Q9APBO\Process(_Total)\IO Data Operations/sec","\\DESKTOP-7Q9APBO\Process(_Total)\Thread Count","\\DESKTOP-7Q9APBO\Process(_Total)\% Privileged Time","\\DESKTOP-7Q9APBO\Process(_Total)\IO Data Bytes/sec","\\DESKTOP-7Q9APBO\Process(_Total)\IO Read Bytes/sec","\\DESKTOP-7Q9APBO\Process(_Total)\Priority Base","\\DESKTOP-7Q9APBO\Process(_Total)\Handle Count","\\DESKTOP-7Q9APBO\Network Interface(Intel[R] 82574L Gigabit Network Connection)\TCP RSC Average Packet Size","\\DESKTOP-7Q9APBO\Network Interface(Intel[R] 82574L Gigabit Network Connection)\Packets Received Unknown","\\DESKTOP-7Q9APBO\Network Interface(Intel[R] 82574L Gigabit Network Connection)\Bytes Received/sec","\\DESKTOP-7Q9APBO\Network Interface(Intel[R] 82574L Gigabit Network Connection)\Bytes Sent/sec","\\DESKTOP-7Q9APBO\Network Interface(Intel[R] 82574L Gigabit Network Connection)\Packets Outbound Errors","\\DESKTOP-7Q9APBO\Network Interface(Intel[R] 82574L Gigabit Network Connection)\Packets Received Discarded","\\DESKTOP-7Q9APBO\Network Interface(Intel[R] 82574L Gigabit Network Connection)\Bytes Total/sec","\\DESKTOP-7Q9APBO\Network Interface(Intel[R] 82574L Gigabit Network Connection)\Packets Outbound Discarded","\\DESKTOP-7Q9APBO\Network Interface(Intel[R] 82574L Gigabit Network Connection)\TCP RSC Exceptions/sec","\\DESKTOP-7Q9APBO\Network Interface(Intel[R] 82574L Gigabit Network Connection)\Packets Sent Unicast/sec","\\DESKTOP-7Q9APBO\Network Interface(Intel[R] 82574L Gigabit Network Connection)\Output Queue Length","\\DESKTOP-7Q9APBO\Network Interface(Intel[R] 82574L Gigabit Network Connection)\Packets Received/sec","\\DESKTOP-7Q9APBO\Network Interface(Intel[R] 82574L Gigabit Network Connection)\Current Bandwidth","\\DESKTOP-7Q9APBO\Network Interface(Intel[R] 82574L Gigabit Network Connection)\Packets/sec","\\DESKTOP-7Q9APBO\Network Interface(Intel[R] 82574L Gigabit Network Connection)\TCP Active RSC Connections","\\DESKTOP-7Q9APBO\Network Interface(Intel[R] 82574L Gigabit Network Connection)\Packets Sent/sec","\\DESKTOP-7Q9APBO\Network Interface(Intel[R] 82574L Gigabit Network Connection)\Packets Received Unicast/sec","\\DESKTOP-7Q9APBO\Network Interface(Intel[R] 82574L Gigabit Network Connection)\Packets Sent Non-Unicast/sec","\\DESKTOP-7Q9APBO\Network Interface(Intel[R] 82574L Gigabit Network Connection)\Packets Received Non-Unicast/sec","\\DESKTOP-7Q9APBO\Network Interface(Intel[R] 82574L Gigabit Network Connection)\TCP RSC Coalesced Packets/sec","\\DESKTOP-7Q9APBO\Network Interface(Intel[R] 82574L Gigabit Network Connection)\Offloaded Connections","\\DESKTOP-7Q9APBO\Network Interface(Intel[R] 82574L Gigabit Network Connection)\Packets Received Errors","\\DESKTOP-7Q9APBO\Memory\Pool Paged Bytes","\\DESKTOP-7Q9APBO\Memory\Free & Zero Page List Bytes","\\DESKTOP-7Q9APBO\Memory\Cache Bytes Peak","\\DESKTOP-7Q9APBO\Memory\System Code Resident Bytes","\\DESKTOP-7Q9APBO\Memory\Available Bytes","\\DESKTOP-7Q9APBO\Memory\Commit Limit","\\DESKTOP-7Q9APBO\Memory\Transition Pages RePurposed/sec","\\DESKTOP-7Q9APBO\Memory\Pages Output/sec","\\DESKTOP-7Q9APBO\Memory\Page Reads/sec","\\DESKTOP-7Q9APBO\Memory\Demand Zero Faults/sec","\\DESKTOP-7Q9APBO\Memory\Available KBytes","\\DESKTOP-7Q9APBO\Memory\Pages/sec","\\DESKTOP-7Q9APBO\Memory\Cache Bytes","\\DESKTOP-7Q9APBO\Memory\Pool Nonpaged Bytes","\\DESKTOP-7Q9APBO\Memory\Page Faults/sec","\\DESKTOP-7Q9APBO\Memory\Transition Faults/sec","\\DESKTOP-7Q9APBO\Memory\System Cache Resident Bytes","\\DESKTOP-7Q9APBO\Memory\Long-Term Average Standby Cache Lifetime (s)","\\DESKTOP-7Q9APBO\Memory\Standby Cache Reserve Bytes","\\DESKTOP-7Q9APBO\Memory\Page Writes/sec","\\DESKTOP-7Q9APBO\Memory\System Code Total Bytes","\\DESKTOP-7Q9APBO\Memory\Standby Cache Core Bytes","\\DESKTOP-7Q9APBO\Memory\System Driver Resident Bytes","\\DESKTOP-7Q9APBO\Memory\Standby Cache Normal Priority Bytes","\\DESKTOP-7Q9APBO\Memory\Pool Paged Allocs","\\DESKTOP-7Q9APBO\Memory\Pool Nonpaged Allocs","\\DESKTOP-7Q9APBO\Memory\% Committed Bytes In Use","\\DESKTOP-7Q9APBO\Memory\Free System Page Table Entries","\\DESKTOP-7Q9APBO\Memory\Available MBytes","\\DESKTOP-7Q9APBO\Memory\Modified Page List Bytes","\\DESKTOP-7Q9APBO\Memory\Cache Faults/sec","\\DESKTOP-7Q9APBO\Memory\Committed Bytes","\\DESKTOP-7Q9APBO\Memory\System Driver Total Bytes","\\DESKTOP-7Q9APBO\Memory\Pages Input/sec","\\DESKTOP-7Q9APBO\Memory\Pool Paged Resident Bytes","\\DESKTOP-7Q9APBO\Memory\Write Copies/sec","\\DESKTOP-7Q9APBO\LogicalDisk(_Total)\Avg. Disk Bytes/Write","\\DESKTOP-7Q9APBO\LogicalDisk(_Total)\% Idle Time","\\DESKTOP-7Q9APBO\LogicalDisk(_Total)\Disk Reads/sec","\\DESKTOP-7Q9APBO\LogicalDisk(_Total)\% Free Space","\\DESKTOP-7Q9APBO\LogicalDisk(_Total)\Disk Read Bytes/sec","\\DESKTOP-7Q9APBO\LogicalDisk(_Total)\Avg. Disk sec/Read","\\DESKTOP-7Q9APBO\LogicalDisk(_Total)\Disk Writes/sec","\\DESKTOP-7Q9APBO\LogicalDisk(_Total)\Current Disk Queue Length","\\DESKTOP-7Q9APBO\LogicalDisk(_Total)\Split IO/Sec","\\DESKTOP-7Q9APBO\LogicalDisk(_Total)\Free Megabytes","\\DESKTOP-7Q9APBO\LogicalDisk(_Total)\Avg. Disk sec/Write","\\DESKTOP-7Q9APBO\LogicalDisk(_Total)\Disk Bytes/sec","\\DESKTOP-7Q9APBO\LogicalDisk(_Total)\Avg. Disk Read Queue Length","\\DESKTOP-7Q9APBO\LogicalDisk(_Total)\% Disk Time","\\DESKTOP-7Q9APBO\LogicalDisk(_Total)\Avg. Disk Bytes/Read","\\DESKTOP-7Q9APBO\LogicalDisk(_Total)\Avg. Disk Write Queue Length","\\DESKTOP-7Q9APBO\LogicalDisk(_Total)\Avg. Disk Queue Length","\\DESKTOP-7Q9APBO\LogicalDisk(_Total)\% Disk Read Time","\\DESKTOP-7Q9APBO\LogicalDisk(_Total)\Disk Write Bytes/sec","\\DESKTOP-7Q9APBO\LogicalDisk(_Total)\Disk Transfers/sec","\\DESKTOP-7Q9APBO\LogicalDisk(_Total)\Avg. Disk Bytes/Transfer","\\DESKTOP-7Q9APBO\LogicalDisk(_Total)\% Disk Write Time","\\DESKTOP-7Q9APBO\LogicalDisk(_Total)\Avg. Disk sec/Transfer"
"04/02/2019 07:18:46.067","0","63.208378161251218","0","0.39002322925934346","0","22.075314776078841","63.208378161251218","33.930064963467224","593.28164154859758","0.46802787511121219","0","11.85670616948404","0","115.12179951288002","1658.2331711274167","25703400","149.06925123393745","707248128","4226441216","4.3931996344897835","1650970624","44.150629552157682","165643165974528","2324762624","81061.921819358147","1650970624","24216.41468521631","0","165641285238784","198.28780975545021","0","2243072","1899167744","6777.5088906628753","0","1198.6445820920421","153.46245086842723","1240","154.13718020329256","382619.83128455968","358403.41659934336","0","45741","8834","0","3790.5325209947764","287.85442150531924","0","0","4078.3869425000953","0","0","5.2918086506354216","0","7.2887175754035054","1000000000","12.580526226038927","9","5.2918086506354216","7.2887175754035054","0","0","0","0","0","96194560","27463680","77492224","1728512","279388160","3354251264","0","0","24.262443435932216","4495.0419896529565","272840","140.98177008862669","15544320","77697024","6867.7691740623932","2299.34078142421","15544320","115","53956608","0","4419584","124944384","806912","73023488","0","0","69.288651102522536","12176189","266","1728512","78.778057082100901","2324115456","17850368","140.98177008862669","68362240","70.590730490551749","21010.962962962964","99.63616536409809","23.563525312263387","84.013231507404853","564221.02534823271","0.0004652885593220339","5.3916540968738254","0","0.29953633871521251","171944","0.00034830185185185183","677504.86988675618","0.010963893698773226","0.42806153956998205","23944.677966101695","0.0018779325191368985","0.012841826217910125","0.36546312329244085","113283.84453852347","28.955179409137212","23398.400000000001","0.062597417818074305","0.00044350482758620687"
"04/02/2019 07:18:56.058","1","70.781662994406986","0","0.078194053950984665","0","19.704901595648135","70.781662994406986","25.793842800515566","334.89820005529322","0.078194053950984665","0","6.0209421542258186","0","126.51264939327275","1196.7656240469639","25048904"," ","669085696","4173262848","7.0062384948806118","1635880960","30.808457256687955","161236207095808","2309398528","6091.4239256919145","1635880960","108739.12349033827","0","161234246811648","181.8793694899903","0","2188568","1813479424"," ","0"," ","2.3020497911750581","1189","151.07091223330235"," "," ","0","44508","8819","0","5402.110146917018","1988.0702174830512","0","0","7390.1803644000693","0","0","11.91060544129704","0","10.209090378254606","1000000000","22.119695819551644","9","11.91060544129704","10.209090378254606","0","0","0","0","0","96280576","45105152","77492224","1740800","324333568","3354251264","0","0","10.309179499610043","1417.662314878414","316732","67.159800429498432","14475264","79482880","1745.854543802893","388.04552349503047","14475264","107","82280448","0","4419584","125644800","786432","71303168","0","0","68.858688806383554","12184357","309","5451776","16.014259416869969","2309693440","17805312","67.159800429498432","68456448","7.3065058589469238","14553.6","99.755027662479009","9.9088230141882931","84.013231507404853","278417.50851793453","0.00045416565656565658","12.010694562652477","0","0.80071297084349846","171944","0.00035429833333333334","453216.35290495364","0.0045002141841481635","0.2918517371876278","28097.939393939392","0.00425533793148067","0.0087555521156288327","0.15000747309956897","174798.84438701908","21.919517576840772","20676.383561643837","0.14184426408805881","0.00039944383561643838"
"04/02/2019 07:19:06.068","1","80.463048359491978","0","0.078047358487776358","0","13.190003584434203","80.463048359491978","16.411279059591521","248.05216859783221","0.078047358487776358","0","3.2779890564866068","0","88.012066264474498","699.30132105711857","25041576","3.5964067940080384","685096960","4173262848","4.5954086812324935","1632673792","26.380007168868406","161236207095808","2309398528","4275.228576377056","1632673792","228742.66092004816","0","161234226159616","199.80123772870749","0","2186256","1829830656","1671.4300575152358","0","69.130930595932298","8.1918154752405314","1166","173.42123055983907","229666.73766573079","924.07674568262098","0","44339","8819","0","3704.0991974508347","289.11114616275734","0","0","3993.2103436135922","0","0","5.2947100022896123","0","6.3936120782365125","1000000000","11.688322080526126","7","5.2947100022896123","6.3936120782365125","0","0","0","0","0","96849920","48095232","77492224","1740800","306262016","3354251264","0","0","2.6973050955060289","1026.9739400667399","299084","25.974049067835832","14819328","77422592","1703.2982177176959","745.35530805816597","14819328","108","60755968","0","4419584","125640704","815104","71770112","0","0","68.679059568950692","12184348","292","5582848","16.583431327925954","2303668224","17850368","25.974049067835832","69033984","0.29970056616733654","37557.169230769228","99.910966570455713","2.5974049067835834","84.013231507404853","92988.694065871838","0.0004442076923076923","6.493512266958958","0","1.5984030195591281","171944","0.00026639384615384618","336866.63317812537","0.0011537922075119671","0.096120379446526585","35800.615384615383","0.0017298391560076037","0.0028836313635195706","0.038459740250398902","243877.93911225355","9.0909171737425414","37055.296703296706","0.057661638202316338","0.00031719780219780218"
"04/02/2019 07:19:16.052","1","68.960612802688232","0","0.15649175628970416","0","22.221829393137991","68.960612802688232","29.187480278908872","387.89815058514682","0.07824587814485208","0","6.9638831548918336","0","101.05583112326701","1059.1332151918223","24602728","1.9029343819049289","678215680","4148330496","5.3081853811032227","1627627520","42.565757710799531","159032682622976","2300821504","12371.477188969708","1627627520","9466.2973144477983","0","159030664957952","192.6413519926258","0","2148440","1803448320","341.52664433135828","0","179.57691298713357","7.2111197630081518","1139","150.07559428182628","8160.9844829021704"," ","0","42997","8819","0","3649.1270634055836","277.82841975811965","0","0","3926.9554831637033","0","0","5.1078764987974408","0","6.5100386749379151","1000000000","11.617915173735355","6","5.1078764987974408","6.5100386749379151","0","0","0","0","0","96215040","40214528","77492224","1740800","314052608","3354251264","0","0","17.026254995991469","1461.5537597441382","306692","88.836989302614313","14868480","77127680","2429.7467423691355","1013.0621722614925","14868480","109","74043392","0","4419584","126664704","835584","73129984","0","0","68.449730046198169","12184317","299","10039296","5.8089575868676775","2295975936","17850368","88.836989302614313","68431872","48.074131753387682","7152.2461538461539","99.706903209423075","17.326718319450144","84.013231507404853","362440.49411514041","0.00039424624277456652","6.5100386749379151","0","0.90138997037601898","171944","0.00048362615384615377","409001.8931893548","0.0068310128902635235","0.3326488926417977","20918.011560693642","0.0031484338580456015","0.0099794467483091259","0.22770076352453089","46561.399074214416","23.836756994388058","17158.453781512606","0.10494812911726681","0.00041865672268907563"
"04/02/2019 07:19:26.066","1","55.485469878557225","0","0.31207208987108964","0","28.242524133333614","55.485469878557225","41.564501171638454","430.5102913080691","0.54612615727440694","0","13.341081841989084","0","121.23393496821988","1507.6348568494361","24653848","8.1887830868155103","686280704","4148363264","5.9917925025479351","1631854592","51.179822738858704","159032682622976","2300850176","71627.784976417155","1631854592","53037.849284428681","0","159030681882624","186.9311818327827","0","2149536","1823678464","1633.0630465694396","0","685.96037833336277","14.180575589363446","1150","135.75135909392401","54349.852116069924","1312.0028316412461","0","43017","8788","0","6475.8294735454319","1342.860563029368","0","0","7818.6900365747997","0","0","11.683995379968472","0","11.184679338089477","1000000000","22.868674718057949","6","11.683995379968472","11.184679338089477","0","0","0","0","0","96546816","18423808","77492224","1740800","296009728","3354251264","0","0","25.564981344204522","1803.9289961004315","289072","90.975382830352814","14237696","77099008","3498.3080526126118","1766.2805665427554","14237696","107","77684736","0","4419584","126545920","806912","73355264","0","0","68.895567131437261","12184006","282","16936960","16.477429382006822","2310930432","17805312","90.975382830352814","68820992","102.16006216844228","17612.799999999999","99.808326820347204","10.585500087834685","84.013231507404853","309285.14430218632","0.00043682075471698111","4.9931604187899454","0","1.7975377507643804","171944","0.00044116799999999997","397228.68012624985","0.004623959672736341","0.22755897341124823","29217.811320754718","0.0022028195159079821","0.0068267791886443231","0.15413165621431549","87943.535824063554","15.57866050662463","25498.25641025641","0.07342731719693274","0.00043821410256410259"
"04/02/2019 07:19:36.064","1","73.768489530447667","0","0.078140765680883767","0","19.613332185901829","73.768489530447667","23.109486570010361","240.24987347123388","0.078140765680883767","0","3.51633445563977","0","95.319787434673557","750.75584940677834","24648824","2.0004152662051116","689373184","4148363264","1.2002491597230669","1632055296","39.226664371803658","159032685121536","2300850176","4331.1991136239967","1632055296","156.43247381723972","0","159030689255424","199.72779708033892","0","2150992","1827356672","1186.646335912872","0","60.712603329325134","3.2006644259281782","1156","160.50113270853527","376.87823615304296","220.44576233580327","0","43028","8788","0","3705.2691768284176","321.26669175254091","0","0","4026.5358685809583","0","0","5.8012042719948234","0","6.8014119050973791","1000000000","12.602616177092202","6","5.8012042719948234","6.8014119050973791","0","0","0","0","0","96550912","15224832","77492224","1740800","294273024","3354251264","0","0","7.1014741950281453","1185.7461490430799","287376","51.210630814850852","13885440","77193216","1188.8467927056977","71.314804240212226","13885440","104","80592896","0","4419584","126537728","860160","71917568","0","0","68.871999198773878","12183988","280","17260544","0","2310139904","17850368","51.210630814850852","68837376","0.10002076331025557","6328.8888888888887","99.869012571976526","7.1014741950281453","84.013231507404853","209400.26940192512","0.00041805070422535208","3.6007474791692005","0","0","171944","0.00026340555555555558","232189.00011453376","0.0029687589768111616","0.13057334447798188","29486.87323943662","0.00094845135954630202","0.0039172103363574635","0.098958965960972284","22788.730712608631","10.702221674197347","21695.401869158879","0.031614378517009593","0.00036602056074766358"
"04/02/2019 07:19:46.048","1","73.507269641541598","0","0.078249123454571051","0","21.205512456188753","73.507269641541598","24.880841483611793","194.80411649843035","0.1564982469091421","0","3.6777088023648394","0","86.535093395703768","617.16347859297059","24622784","3.6056288914876569","690057216","4148363264","0.70109450667815543","1630724096","42.411024912377506","159032685121536","2302443520","3683.3502253708352","1630724096","6726.3006970702236","0","159030655885312","199.53526480915619","0","2144896","1826619392","742.45908257216661","0","64.801163688680944","4.3067233981658122","1126","157.12423989677865","7652.7470094663577","926.44631239613398","0","42885","8788","0","3746.2484182556755","273.6271703206744","0","0","4019.8755885763499","0","0","5.0078179048439679","0","6.4100069182002786","1000000000","11.417824823044246","6","5.0078179048439679","6.4100069182002786","0","0","0","0","0","96550912","14651392","77492224","1740800","295440384","3354251264","0","0","7.0109450667815549","786.72819285098728","288516","48.275364602695852","13955072","77279232","744.46220973410425","22.435024213700974","13955072","104","81252352","0","4419584","126574592","860160","72962048","0","0","68.806912603044637","12184075","281","17240064","1.9029708038407078","2307956736","17850368","48.275364602695852","68841472","0.20031271619375871","25600","99.866966975033819","7.0109450667815549","84.013231507404853","193069.40837619238","0.00055398857142857139","0.40062543238751741","0","0","171944","0.00043347500000000001","203325.41944531284","0.0038840811625849622","0.13525855523582839","27538.285714285714","0.00017366547860208734","0.0040577466411870497","0.12946937208616541","10256.011069120446","7.4115704991690725","27433.513513513513","0.0057891831496629841","0.00054747432432432439"
"04/02/2019 07:19:56.048","2","69.822301526422521","0","0","0","19.218152315462987","69.822301526422521","27.111641827939149","400.69728727936507","0.15624514077612187","0","7.890379609194154","0","115.19922010127991","1295.0912322323577","23951056"," ","693002240","4109864960","2.9999796901374975","1624219648","35.467646956179664","152422332747776","2294243328","23075.443779245612","1624219648","22915.444862438279","0","152420272422912","191.08780716919705","0","2100344","1802227712"," ","0"," "," ","1109","155.62016021301736","17149.583897317014"," ","0","41725","8781","0","4549.869197385533","595.59596781529785","0","0","5145.4651652008315","0","0","7.0999519333254106","0","8.0999451633712436","1000000000","15.199897096696654","6","7.0999519333254106","8.0999451633712436","0","0","0","0","0","96604160","16732160","77492224","1740800","316231680","3354251264","0","153.39896148903071","8.399943132384994","1337.1909472172872","308820","215.4985410748769","13910016","79147008","2586.882486805564","1305.1911638558206","13910016","106","95727616","1.599989168073332","4419584","132190208","831488","71581696","0","0","68.417247819811394","12186053","301","651264","4.199971566192497","2294886400","17805312","62.0995795858462","68911104","44.199700768025799","42452.36363636364","99.711147983297721","8.1999444863758271","84.013231507404853","250468.7043268717","0.00039845731707317074","17.599880848806652","0","2.4999830751145815","171944","0.00034396136363636364","997625.24607708398","0.0032672483885751152","0.31069233746830471","30545.170731707316","0.0060535317351630364","0.0093207801237381524","0.10890761297323653","747156.54175021232","25.799825335182479","38667.906976744183","0.20178472449506818","0.00036128178294573643"
"04/02/2019 07:20:06.058","1","72.204275251726827","0","0.078048284000207677","0","20.760843544055241","72.204275251726827","24.917550791800213","224.87904734082574","0.23414485200062302","0","4.058510768010799","0","86.215290028934973","731.48129037295689","23816880","0","696664064","4102053888","2.5974479035368589","1622851584","41.365590520110068","150218929745920","2294607872","3659.6042923985465","1622851584","21798.582021220867","0","150216847765504","198.55483449652834","0","2088864","1800003584","815.39883802568625","0","35.964663279741124","2.5974479035368589","1092","157.18924397641828","21798.582021220867","0","0","41465","8781","0","3696.1683667329498","290.11495045657836","0","0","3986.2833171895286","0","0","5.3946994919611679","0","6.5935216012858726","1000000000","11.98822109324704","6","5.3946994919611679","6.5935216012858726","0","0","0","0","0","96604160","17346560","77492224","1732608","317145088","3354251264","0","0","0.49950921221862671","1148.4715807330665","309712","1.8981350064307814","13918208","77094912","1060.5579593825883","45.155632784563849","13918208","111","95969280","0","4419584","132251648","860160","71577600","0","0","68.269368137295672","12186333","302","802816","3.4965644855303868","2289926144","17850368","1.8981350064307814","68927488","0","11042.594594594595","99.931830006331879","0.49950921221862671","84.013231507404853","7416.7127830221689","0.00069195999999999993","3.6963681704178377","0","0","171944","0.0004692486486486487","48234.207961309694","0.00034564025981941569","0.069338844769310903","14848","0.0017345150930795593","0.002080155352898975","0.011521674999992258","40817.495178287521","4.1958773826364641","11495.619047619048","0.057817169769318645","0.00049576190476190477"
"04/02/2019 07:20:16.059","1","75.637129807543218","0","0","0","18.827506139873183","75.637129807543218","22.190057612806267","199.59309607480679","0","0","3.3592645809732238","0","84.297084163858784","586.27972058446505","23801440","5.5998063026999905","697937920","4102053888","1.7999377401535683","1623756800","37.655012279746366","150218929745920","2297675776","3983.7622016654445","1623756800","9626.2670274235224","0","150216848273408","199.99342621608028","0","2088016","1800237056","760.37369867376299","0","76.997336662124866","7.3997440428535581","1086","162.33841393633389","10771.627409407909","1145.3603819843872","0","41381","8781","0","3721.5712708497417","303.1895126747566","0","0","4024.760783524498","0","0","5.5998063026999905","0","6.9997578783749876","1000000000","12.599564181074978","6","5.5998063026999905","6.9997578783749876","0","0","0","0","0","96604160","14639104","77492224","1724416","314556416","3354251264","0","0","0","821.27159221562533","307184","0","13975552","77135872","762.17363641391648","14.299505380108902","13975552","112","96108544","0","4419584","132263936","860160","71544832","0","0","68.280968947401504","12186282","299","1363968","1.7999377401535683","2290315264","17850368","0","68927488","0","18139.428571428572","99.982977559527626","0","84.013231507404853","0","0","0.69997578783749881","0","0","171944","0.00073575714285714286","12697.160805207748","0","0.017167435706388331","0","0.00051501307152033917","0.00051501307152033917","0","12697.160805207748","0.69997578783749881","18139.428571428572","0.01716643573925725","0.00073575714285714286"
"04/02/2019 07:20:26.067","2","71.570421895530018","0","0","0","21.232407464147432","71.570421895530018","26.389116769518285","224.4141514205011","0","0","5.2300415444774924","0","94.721556343114443","809.72942257869136","23759840","0","707727360","4102053888","0.49958626763246017","1631510528","42.464814928294864","150218929745920","2304897024","6406.6942961186687","1631510528","24298.277381586438","0","150216827580416","200.14666447821327","0","2087376","1801990144","1416.8266550056569","0","89.126190145630886","0.49958626763246017","1074","157.68184954991841","24298.277381586438","0","0","41296","8781","0","3880.0867061942649","302.14977466411187","0","0","4182.236480858377","0","0","5.5953661974835533","0","7.89346302859287","1000000000","13.488829226076424","6","5.5953661974835533","7.89346302859287","0","0","0","0","0","96587776","14835712","77492224","1712128","314343424","3354251264","0","0","3.0974348593212531","1308.816103943519","306976","21.781961268775262","13897728","77369344","1417.625993033869","267.2786531833662","13897728","112","95535104","0","4419584","132173824","831488","71798784","0","0","68.237984918113327","12188410","299","2211840","0.19983450705298406","2288873472","17805312","21.781961268775262","68919296","0.79933802821193622","23990.857142857141","99.891340032389365","3.0974348593212531","84.013231507404853","89218.913356903475","0.00047559032258064521","1.3988415493708883","0","0.39966901410596811","171944","0.0016050000000000001","122778.3211333534","0.0014731094257231286","0.12394130595212724","28804.129032258064","0.0022451397445618485","0.003718249170284977","0.049103314466732301","33559.407776449931","4.4962764086921414","27306.666666666668","0.074837991485394953","0.00082696222222222217"
"04/02/2019 07:20:36.061","2","73.498434687322927","0","0.31266732391839491","0","16.962202322572924","73.498434687322927","23.162005147054444","312.56682941953437","0.078166830979598728","0","6.2533464783678978","0","130.86985047399199","1081.2771208504828","23351272"," ","708304896","4013391872"," ","1585242112"," ","147980901830656","2250960896"," ","1585242112"," ","0","147978819923968","49.088769855188005","0","2056056","1800937472"," ","0"," "," ","1050","82.700507176415456"," "," ","0","40546","8781","0","3642.3440647211041","297.15860543406438","0","0","3939.5026701551687","0","0","5.5029371376678586","0","6.3033643576922751","1000000000","11.806301495360133","6","5.5029371376678586","6.3033643576922751","0","0","0","0","0","96632832","24768512","77492224","1740800","313991168","3354251264","0","0","47.225205981440531","1274.7804012913853","306632","419.32380989029087","14233600","76935168","3267.1438053346592","1863.5946750218461","14233600","112","86966272","0","4419584","132055040","1146880","70201344","0","0","66.861153060305199","12188425","299","2785280","9.5050732377899383","2242691072","17850368","419.32380989029087","69005312","37.920239548656703","13974.588235294117","99.343213520715608","47.225205981440531","84.013231507404853","1709968.6786825601","0.00041967966101694919","1.7009078425518838","0","0","171944","0.00023876470588235296","1733738.165408405","0.019819486398145968","0.67418679106123647","36208.813559322036","0.00040611733369112481","0.020225603731837093","0.66064954660486563","23769.486725845054","48.926113823992416","35435.844580777099","0.013537244456370829","0.00041339018404907971"
