(PDH-CSV 4.0) (AUS Eastern Standard Time)(-600),\\WININST\Processor(_Total)\DPC Rate,\\WININST\Processor(_Total)\% Idle Time,\\WININST\Processor(_Total)\% C3 Time,\\WININST\Processor(_Total)\% Interrupt Time,\\WININST\Processor(_Total)\% C2 Time,\\WININST\Processor(_Total)\% User Time,\\WININST\Processor(_Total)\% C1 Time,\\WININST\Processor(_Total)\% Processor Time,\\WININST\Processor(_Total)\C1 Transitions/sec,\\WININST\Processor(_Total)\% DPC Time,\\WININST\Processor(_Total)\C2 Transitions/sec,\\WININST\Processor(_Total)\% Privileged Time,\\WININST\Processor(_Total)\C3 Transitions/sec,\\WININST\Processor(_Total)\DPCs Queued/sec,\\WININST\Processor(_Total)\Interrupts/sec,\\WININST\Process(_Total)\Pool Paged Bytes,\\WININST\Process(_Total)\IO Read Operations/sec,\\WININST\Process(_Total)\Working Set - Private,\\WININST\Process(_Total)\Working Set Peak,\\WININST\Process(_Total)\IO Write Operations/sec,\\WININST\Process(_Total)\Page File Bytes,\\WININST\Process(_Total)\% User Time,\\WININST\Process(_Total)\Virtual Bytes Peak,\\WININST\Process(_Total)\Page File Bytes Peak,\\WININST\Process(_Total)\IO Other Bytes/sec,\\WININST\Process(_Total)\Private Bytes,\\WININST\Process(_Total)\IO Write Bytes/sec,\\WININST\Process(_Total)\Elapsed Time,\\WININST\Process(_Total)\Virtual Bytes,\\WININST\Process(_Total)\% Processor Time,\\WININST\Process(_Total)\Creating Process ID,\\WININST\Process(_Total)\Pool Nonpaged Bytes,\\WININST\Process(_Total)\Working Set,\\WININST\Process(_Total)\Page Faults/sec,\\WININST\Process(_Total)\ID Process,\\WININST\Process(_Total)\IO Other Operations/sec,\\WININST\Process(_Total)\IO Data Operations/sec,\\WININST\Process(_Total)\Thread Count,\\WININST\Process(_Total)\% Privileged Time,\\WININST\Process(_Total)\IO Data Bytes/sec,\\WININST\Process(_Total)\IO Read Bytes/sec,\\WININST\Process(_Total)\Priority Base,\\WININST\Process(_Total)\Handle Count,\\WININST\Network Interface(Intel[R] PRO_1000 MT Network Connection _3)\Packets Received Unknown,\\WININST\Network Interface(6TO4 Adapter)\Packets Received Unknown,\\WININST\Network Interface(isatap.{CEE1180E-DCEB-4731-A694-D8BD38A208E6})\Packets Received Unknown,\\WININST\Network Interface(isatap.{B4D100D3-4299-4463-8CAD-2E40D7CCDB8F})\Packets Received Unknown,\\WININST\Network Interface(Intel[R] PRO_1000 MT Network Connection)\Packets Received Unknown,\\WININST\Network Interface(Intel[R] PRO_1000 MT Network Connection _3)\Bytes Received/sec,\\WININST\Network Interface(6TO4 Adapter)\Bytes Received/sec,\\WININST\Network Interface(isatap.{CEE1180E-DCEB-4731-A694-D8BD38A208E6})\Bytes Received/sec,\\WININST\Network Interface(isatap.{B4D100D3-4299-4463-8CAD-2E40D7CCDB8F})\Bytes Received/sec,\\WININST\Network Interface(Intel[R] PRO_1000 MT Network Connection)\Bytes Received/sec,\\WININST\Network Interface(Intel[R] PRO_1000 MT Network Connection _3)\Bytes Sent/sec,\\WININST\Network Interface(6TO4 Adapter)\Bytes Sent/sec,\\WININST\Network Interface(isatap.{CEE1180E-DCEB-4731-A694-D8BD38A208E6})\Bytes Sent/sec,\\WININST\Network Interface(isatap.{B4D100D3-4299-4463-8CAD-2E40D7CCDB8F})\Bytes Sent/sec,\\WININST\Network Interface(Intel[R] PRO_1000 MT Network Connection)\Bytes Sent/sec,\\WININST\Network Interface(Intel[R] PRO_1000 MT Network Connection _3)\Packets Outbound Errors,\\WININST\Network Interface(6TO4 Adapter)\Packets Outbound Errors,\\WININST\Network Interface(isatap.{CEE1180E-DCEB-4731-A694-D8BD38A208E6})\Packets Outbound Errors,\\WININST\Network Interface(isatap.{B4D100D3-4299-4463-8CAD-2E40D7CCDB8F})\Packets Outbound Errors,\\WININST\Network Interface(Intel[R] PRO_1000 MT Network Connection)\Packets Outbound Errors,\\WININST\Network Interface(Intel[R] PRO_1000 MT Network Connection _3)\Packets Received Discarded,\\WININST\Network Interface(6TO4 Adapter)\Packets Received Discarded,\\WININST\Network Interface(isatap.{CEE1180E-DCEB-4731-A694-D8BD38A208E6})\Packets Received Discarded,\\WININST\Network Interface(isatap.{B4D100D3-4299-4463-8CAD-2E40D7CCDB8F})\Packets Received Discarded,\\WININST\Network Interface(Intel[R] PRO_1000 MT Network Connection)\Packets Received Discarded,\\WININST\Network Interface(Intel[R] PRO_1000 MT Network Connection _3)\Bytes Total/sec,\\WININST\Network Interface(6TO4 Adapter)\Bytes Total/sec,\\WININST\Network Interface(isatap.{CEE1180E-DCEB-4731-A694-D8BD38A208E6})\Bytes Total/sec,\\WININST\Network Interface(isatap.{B4D100D3-4299-4463-8CAD-2E40D7CCDB8F})\Bytes Total/sec,\\WININST\Network Interface(Intel[R] PRO_1000 MT Network Connection)\Bytes Total/sec,\\WININST\Network Interface(Intel[R] PRO_1000 MT Network Connection _3)\Packets Outbound Discarded,\\WININST\Network Interface(6TO4 Adapter)\Packets Outbound Discarded,\\WININST\Network Interface(isatap.{CEE1180E-DCEB-4731-A694-D8BD38A208E6})\Packets Outbound Discarded,\\WININST\Network Interface(isatap.{B4D100D3-4299-4463-8CAD-2E40D7CCDB8F})\Packets Outbound Discarded,\\WININST\Network Interface(Intel[R] PRO_1000 MT Network Connection)\Packets Outbound Discarded,\\WININST\Network Interface(Intel[R] PRO_1000 MT Network Connection _3)\Packets Sent Unicast/sec,\\WININST\Network Interface(6TO4 Adapter)\Packets Sent Unicast/sec,\\WININST\Network Interface(isatap.{CEE1180E-DCEB-4731-A694-D8BD38A208E6})\Packets Sent Unicast/sec,\\WININST\Network Interface(isatap.{B4D100D3-4299-4463-8CAD-2E40D7CCDB8F})\Packets Sent Unicast/sec,\\WININST\Network Interface(Intel[R] PRO_1000 MT Network Connection)\Packets Sent Unicast/sec,\\WININST\Network Interface(Intel[R] PRO_1000 MT Network Connection _3)\Output Queue Length,\\WININST\Network Interface(6TO4 Adapter)\Output Queue Length,\\WININST\Network Interface(isatap.{CEE1180E-DCEB-4731-A694-D8BD38A208E6})\Output Queue Length,\\WININST\Network Interface(isatap.{B4D100D3-4299-4463-8CAD-2E40D7CCDB8F})\Output Queue Length,\\WININST\Network Interface(Intel[R] PRO_1000 MT Network Connection)\Output Queue Length,\\WININST\Network Interface(Intel[R] PRO_1000 MT Network Connection _3)\Packets Received/sec,\\WININST\Network Interface(6TO4 Adapter)\Packets Received/sec,\\WININST\Network Interface(isatap.{CEE1180E-DCEB-4731-A694-D8BD38A208E6})\Packets Received/sec,\\WININST\Network Interface(isatap.{B4D100D3-4299-4463-8CAD-2E40D7CCDB8F})\Packets Received/sec,\\WININST\Network Interface(Intel[R] PRO_1000 MT Network Connection)\Packets Received/sec,\\WININST\Network Interface(Intel[R] PRO_1000 MT Network Connection _3)\Current Bandwidth,\\WININST\Network Interface(6TO4 Adapter)\Current Bandwidth,\\WININST\Network Interface(isatap.{CEE1180E-DCEB-4731-A694-D8BD38A208E6})\Current Bandwidth,\\WININST\Network Interface(isatap.{B4D100D3-4299-4463-8CAD-2E40D7CCDB8F})\Current Bandwidth,\\WININST\Network Interface(Intel[R] PRO_1000 MT Network Connection)\Current Bandwidth,\\WININST\Network Interface(Intel[R] PRO_1000 MT Network Connection _3)\Packets/sec,\\WININST\Network Interface(6TO4 Adapter)\Packets/sec,\\WININST\Network Interface(isatap.{CEE1180E-DCEB-4731-A694-D8BD38A208E6})\Packets/sec,\\WININST\Network Interface(isatap.{B4D100D3-4299-4463-8CAD-2E40D7CCDB8F})\Packets/sec,\\WININST\Network Interface(Intel[R] PRO_1000 MT Network Connection)\Packets/sec,\\WININST\Network Interface(Intel[R] PRO_1000 MT Network Connection _3)\Packets Sent/sec,\\WININST\Network Interface(6TO4 Adapter)\Packets Sent/sec,\\WININST\Network Interface(isatap.{CEE1180E-DCEB-4731-A694-D8BD38A208E6})\Packets Sent/sec,\\WININST\Network Interface(isatap.{B4D100D3-4299-4463-8CAD-2E40D7CCDB8F})\Packets Sent/sec,\\WININST\Network Interface(Intel[R] PRO_1000 MT Network Connection)\Packets Sent/sec,\\WININST\Network Interface(Intel[R] PRO_1000 MT Network Connection _3)\Packets Received Unicast/sec,\\WININST\Network Interface(6TO4 Adapter)\Packets Received Unicast/sec,\\WININST\Network Interface(isatap.{CEE1180E-DCEB-4731-A694-D8BD38A208E6})\Packets Received Unicast/sec,\\WININST\Network Interface(isatap.{B4D100D3-4299-4463-8CAD-2E40D7CCDB8F})\Packets Received Unicast/sec,\\WININST\Network Interface(Intel[R] PRO_1000 MT Network Connection)\Packets Received Unicast/sec,\\WININST\Network Interface(Intel[R] PRO_1000 MT Network Connection _3)\Packets Sent Non-Unicast/sec,\\WININST\Network Interface(6TO4 Adapter)\Packets Sent Non-Unicast/sec,\\WININST\Network Interface(isatap.{CEE1180E-DCEB-4731-A694-D8BD38A208E6})\Packets Sent Non-Unicast/sec,\\WININST\Network Interface(isatap.{B4D100D3-4299-4463-8CAD-2E40D7CCDB8F})\Packets Sent Non-Unicast/sec,\\WININST\Network Interface(Intel[R] PRO_1000 MT Network Connection)\Packets Sent Non-Unicast/sec,\\WININST\Network Interface(Intel[R] PRO_1000 MT Network Connection _3)\Packets Received Non-Unicast/sec,\\WININST\Network Interface(6TO4 Adapter)\Packets Received Non-Unicast/sec,\\WININST\Network Interface(isatap.{CEE1180E-DCEB-4731-A694-D8BD38A208E6})\Packets Received Non-Unicast/sec,\\WININST\Network Interface(isatap.{B4D100D3-4299-4463-8CAD-2E40D7CCDB8F})\Packets Received Non-Unicast/sec,\\WININST\Network Interface(Intel[R] PRO_1000 MT Network Connection)\Packets Received Non-Unicast/sec,\\WININST\Network Interface(Intel[R] PRO_1000 MT Network Connection _3)\Offloaded Connections,\\WININST\Network Interface(6TO4 Adapter)\Offloaded Connections,\\WININST\Network Interface(isatap.{CEE1180E-DCEB-4731-A694-D8BD38A208E6})\Offloaded Connections,\\WININST\Network Interface(isatap.{B4D100D3-4299-4463-8CAD-2E40D7CCDB8F})\Offloaded Connections,\\WININST\Network Interface(Intel[R] PRO_1000 MT Network Connection)\Offloaded Connections,\\WININST\Network Interface(Intel[R] PRO_1000 MT Network Connection _3)\Packets Received Errors,\\WININST\Network Interface(6TO4 Adapter)\Packets Received Errors,\\WININST\Network Interface(isatap.{CEE1180E-DCEB-4731-A694-D8BD38A208E6})\Packets Received Errors,\\WININST\Network Interface(isatap.{B4D100D3-4299-4463-8CAD-2E40D7CCDB8F})\Packets Received Errors,\\WININST\Network Interface(Intel[R] PRO_1000 MT Network Connection)\Packets Received Errors,\\WININST\Memory\Pool Paged Bytes,\\WININST\Memory\Free & Zero Page List Bytes,\\WININST\Memory\Cache Bytes Peak,\\WININST\Memory\System Code Resident Bytes,\\WININST\Memory\Available Bytes,\\WININST\Memory\Commit Limit,\\WININST\Memory\Transition Pages RePurposed/sec,\\WININST\Memory\Pages Output/sec,\\WININST\Memory\Page Reads/sec,\\WININST\Memory\Demand Zero Faults/sec,\\WININST\Memory\Available KBytes,\\WININST\Memory\Pages/sec,\\WININST\Memory\Cache Bytes,\\WININST\Memory\Pool Nonpaged Bytes,\\WININST\Memory\Page Faults/sec,\\WININST\Memory\Transition Faults/sec,\\WININST\Memory\System Cache Resident Bytes,\\WININST\Memory\Standby Cache Reserve Bytes,\\WININST\Memory\Page Writes/sec,\\WININST\Memory\System Code Total Bytes,\\WININST\Memory\Standby Cache Core Bytes,\\WININST\Memory\System Driver Resident Bytes,\\WININST\Memory\Standby Cache Normal Priority Bytes,\\WININST\Memory\Pool Paged Allocs,\\WININST\Memory\Pool Nonpaged Allocs,\\WININST\Memory\% Committed Bytes In Use,\\WININST\Memory\Free System Page Table Entries,\\WININST\Memory\Available MBytes,\\WININST\Memory\Modified Page List Bytes,\\WININST\Memory\Cache Faults/sec,\\WININST\Memory\Committed Bytes,\\WININST\Memory\System Driver Total Bytes,\\WININST\Memory\Pages Input/sec,\\WININST\Memory\Pool Paged Resident Bytes,\\WININST\Memory\Write Copies/sec,\\WININST\LogicalDisk(_Total)\Avg. Disk Bytes/Write,\\WININST\LogicalDisk(_Total)\% Idle Time,\\WININST\LogicalDisk(_Total)\Disk Reads/sec,\\WININST\LogicalDisk(_Total)\% Free Space,\\WININST\LogicalDisk(_Total)\Disk Read Bytes/sec,\\WININST\LogicalDisk(_Total)\Avg. Disk sec/Read,\\WININST\LogicalDisk(_Total)\Disk Writes/sec,\\WININST\LogicalDisk(_Total)\Current Disk Queue Length,\\WININST\LogicalDisk(_Total)\Split IO/Sec,\\WININST\LogicalDisk(_Total)\Free Megabytes,\\WININST\LogicalDisk(_Total)\Avg. Disk sec/Write,\\WININST\LogicalDisk(_Total)\Disk Bytes/sec,\\WININST\LogicalDisk(_Total)\Avg. Disk Read Queue Length,\\WININST\LogicalDisk(_Total)\% Disk Time,\\WININST\LogicalDisk(_Total)\Avg. Disk Bytes/Read,\\WININST\LogicalDisk(_Total)\Avg. Disk Write Queue Length,\\WININST\LogicalDisk(_Total)\Avg. Disk Queue Length,\\WININST\LogicalDisk(_Total)\% Disk Read Time,\\WININST\LogicalDisk(_Total)\Disk Write Bytes/sec,\\WININST\LogicalDisk(_Total)\Disk Transfers/sec,\\WININST\LogicalDisk(_Total)\Avg. Disk Bytes/Transfer,\\WININST\LogicalDisk(_Total)\% Disk Write Time,\\WININST\LogicalDisk(_Total)\Avg. Disk sec/Transfer
04/23/2019 23:52:03.761,5,94.375,0,0,0,1.979166667,93.33333333,5.625,455.9340416,1.5625,0,3.645833333,0,440.3340173,513.4674643,6414064,3.1333382,187449344,1154322432,2.000003107,629329920,1.666666667,5352296448,879341568,3631.338974,629329920,17404.16037,0,4564516864,97.8125,0,940664,545439744,218.6003396,0,148.9335647,5.133341307,552,96.14583333,23459.90311,6055.74274,0,14271,0,0,0,0,0,0,0,0,0,30926.44804,0,0,0,0,19182.16313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50108.61117,0,0,0,0,0,0,0,0,0,355.4672188,0,0,0,0,0,0,0,0,0,483.3340841,1000000000,100000,100000,100000,1000000000,0,0,0,0,838.8013029,0,0,0,0,355.4672188,0,0,0,0,483.3340841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102686720,7073792,135745536,2285568,511725568,2146951168,0,34.13338635,1.333335404,118.2001836,499732,39.00006058,13221888,60608512,652.3343466,532.5341605,13221888,445915136,0.13333354,7155712,29941760,3522560,28794880,88936,72655,45.41989248,33557739,488,31797248,4.200006524,975142912,5832704,4.866674226,32608256,50.66674537,50794.66667,98.15,1.400002175,79.35608835,20070.43118,0.017085714,3.200004971,0,0,48754,0.00230625,182613.617,0.02392,3.13,14336,0.00738,0.0313,2.392,162543.1858,4.600007145,39698.55072,0.738,0.006804348
04/23/2019 23:52:18.761,3,99.0625,0,0,0,0.208333333,93.33333333,0.9375,280.0624321,0.3125,0,0.729166667,0,236.8630853,302.5954248,6419040,1.733307126,186556416,1154322432,2.266632395,629501952,0.208333333,5352296448,879341568,10543.70725,629501952,3649.611485,0,4568145920,99.6875,0,941536,544444416,19.79970063,0,473.7261706,3.999939521,559,99.47916667,3796.409265,146.7977804,0,14305,0,0,0,0,0,0,0,0,0,19903.96572,0,0,0,0,9809.451681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29713.4174,0,0,0,0,0,0,0,0,0,181.4639229,0,0,0,0,0,0,0,0,0,305.0620541,1000000000,100000,100000,100000,1000000000,0,0,0,0,486.5259771,0,0,0,0,181.4639229,0,0,0,0,305.0620541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102682624,7036928,135745536,2285568,513179648,2146951168,0,19.53303799,0.733322246,7.733216407,501152,20.26636024,13209600,60583936,22.06633302,13.86645701,13209600,447279104,0.133331317,7155712,30068736,3522560,28794880,88909,72638,45.43267488,33557739,489,31494144,0,975417344,5832704,0.733322246,32604160,0,40370.42424,94.39933333,0.866653563,79.35608835,5188.188221,0.037376923,2.199966737,0,0,48754,0.013690909,94001.77869,0.032393333,6.251333333,5986.461538,0.03012,0.062513333,3.239333333,88813.59047,3.066620299,30653.21739,3.012,0.020384783
04/23/2019 23:52:33.761,17,99.375,0,0,0,0.3125,100,0.625,167.1355908,0.3125,0,0.3125,0,116.3349046,182.4024636,6418264,1.466686477,185430016,1154322432,0.866678373,628830208,0.3125,5352296448,879341568,1198.549522,628830208,124.13501,0,4563079168,99.6875,0,939192,543150080,10.40014047,0,54.33406721,2.333364849,549,99.375,268.5369604,144.4019504,0,14238,0,0,0,0,0,0,0,0,0,9754.798421,0,0,0,0,3520.98089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13275.77931,0,0,0,0,0,0,0,0,0,65.40088335,0,0,0,0,0,0,0,0,0,152.002053,1000000000,100000,100000,100000,1000000000,0,0,0,0,217.4029364,0,0,0,0,65.40088335,0,0,0,0,152.002053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102682624,7372800,135745536,2285568,514293760,2146951168,0,0,0,12.46683505,502240,0,13209600,60592128,17.53357015,5.933413474,13209600,447963136,0,7155712,30150656,3522560,28807168,88873,72517,45.39738018,33557739,490,31703040,0,974659584,5832704,0,32587776,0,4128,99.75733333,0,79.35608835,0,0,1.066681074,0,0,48754,0.00376875,4403.259473,0,0.402,0,0.00402,0.00402,0,4403.259473,1.066681074,4128,0.402,0.00376875
04/23/2019 23:52:48.761,0,99.0625,0,0.104166667,0,0.208333333,100,0.9375,111.2632338,0.208333333,0,0.729166667,0,52.66504177,118.5963409,6416280,1.866609076,184406016,1154322432,1.133298367,628174848,0.208333333,5352296448,879341568,11759.10386,628174848,4505.260998,0,4551802880,99.6875,0,935832,541876224,8.59973467,0,545.9831546,2.999907443,539,99.47916667,4653.323096,148.0620985,0,14204,0,0,0,0,0,46.13191001,0,0,0,4030.808969,0,0,0,0,346.3893127,0,0,0,0,0,0,0,0,0,0,46.13191001,0,0,0,4377.198282,0,0,0,0,0,0,0,0,0,6.533131764,0,0,0,0,0,0.13332922,0,0,0,58.46486283,1000000000,100000,100000,100000,1000000000,0.13332922,0,0,0,64.9979946,0,0,0,0,6.533131764,0.13332922,0,0,0,58.46486283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102682624,8040448,135745536,2281472,515805184,2146951168,0,0,0,7.733094742,503716,0,13209600,60575744,10.73300218,3.533224322,13209600,448561152,0,7155712,30396416,3522560,28807168,88885,72415,45.34892151,33557739,491,31866880,0,973619200,5832704,0,32559104,0,12873.14286,99.61066667,0,79.35608835,0,0,0.466652269,0,0,48754,0.008428571,6007.281322,0,0.393333333,0,0.003933333,0.003933333,0,6007.281322,0.466652269,12873.14286,0.393333333,0.008428571
04/23/2019 23:53:03.761,2,99.375,0,0.104166667,0,0,100,0.625,359.5324752,0.520833333,0,0.625,0,315.5325803,380.9990907,6406264,0,183341056,1154322432,0,627089408,0,5352296448,879341568,1030.397541,627089408,0,0,4542369792,99.375,0,931504,540426240,1.333330151,0,43.33322991,0,521,99.375,0,0,0,14117,0,0,0,0,0,46.13322323,0,0,0,23283.2111,0,0,0,0,3699.724503,0,0,0,0,0,0,0,0,0,0,46.13322323,0,0,0,26982.9356,0,0,0,0,0,0,0,0,0,68.66650278,0,0,0,0,0,0.133333015,0,0,0,363.6657987,1000000000,100000,100000,100000,1000000000,0.133333015,0,0,0,432.3323015,0,0,0,0,68.66650278,0.133333015,0,0,0,363.6657987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102682624,8986624,135745536,2277376,517488640,2146951168,0,0,0,9.133311535,505360,0,13176832,60563456,9.333311058,0.866664598,13176832,448897024,0,7155712,30785536,3522560,28819456,88825,72339,45.25295808,33557739,493,32190464,0,971558912,5832704,0,32497664,0,4096,99.87266667,0,79.35608835,0,0,0.199999523,0,0,48754,0.006366667,819.1980448,0,0.127333333,0,0.001273333,0.001273333,0,819.1980448,0.199999523,4096,0.127333333,0.006366667
04/23/2019 23:53:18.761,0,99.27083333,0,0,0,0.3125,93.33333333,0.729166667,330.4163336,0.208333333,0,0.416666667,0,282.0139409,347.9505337,6413352,1.733419022,183455744,1154322432,1.066719398,627503104,0.3125,5352296448,879341568,10275.44128,627503104,166.4748961,0,4547309568,99.79166667,0,933712,540442624,9.800484471,0,469.5565451,2.80013842,531,99.47916667,313.2821532,146.8072572,0,14170,0,0,0,0,0,23.06780699,0,0,0,21781.61007,29.80147319,0,0,0,64.93654336,0,0,0,0,0,0,0,0,0,0,52.86928017,0,0,0,21846.54661,0,0,0,0,0,0.200009887,0,0,0,1.40006921,0,0,0,0,0,0.066669962,0,0,0,340.0168082,1000000000,100000,100000,100000,1000000000,0.26667985,0,0,0,341.4168774,0.200009887,0,0,0,1.40006921,0.066669962,0,0,0,340.0168082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102682624,8753152,135745536,2277376,517337088,2146951168,0,0,0,8.733765072,505212,0,13164544,60592128,11.93392327,3.666847931,13164544,448929792,0,7155712,30830592,3522560,28823552,88866,72350,45.2922592,33557739,493,32264192,0,972402688,5832704,0,32477184,0,512,99.96533333,0,79.35608835,0,0,0.066669962,0,0,48754,0.0044,34.13502074,0,0.029333333,0,0.000293333,0.000293333,0,34.13502074,0.066669962,512,0.029333333,0.0044
04/23/2019 23:53:33.761,6,98.85416667,0,0,0,0.104166667,100,1.145833333,449.862273,0.9375,0,1.041666667,0,418.9959078,485.3285933,6413336,1.466652342,183320576,1154322432,0.933324218,627167232,0.104166667,5352296448,879341568,1103.322558,627167232,4493.156117,0,4542894080,99.0625,0,932384,540315648,8.466583976,0,54.86613081,2.39997656,525,98.95833333,4637.554707,144.3985897,0,14151,0,0,0,0,0,0,0,0,0,31993.02087,19.86647264,0,0,0,10893.49361,0,0,0,0,0,0,0,0,0,0,19.86647264,0,0,0,42886.51448,0,0,0,0,0,0.133332031,0,0,0,201.7313631,0,0,0,0,0,0,0,0,0,497.6618062,1000000000,100000,100000,100000,1000000000,0.133332031,0,0,0,699.3931693,0.133332031,0,0,0,201.7313631,0,0,0,0,497.6618062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102682624,8978432,135745536,2277376,517586944,2146951168,0,0,0,9.599906241,505456,0,13160448,60583936,12.73320897,3.399966794,13160448,448954368,0,7155712,30830592,3522560,28823552,88866,72347,45.27814132,33557739,493,32301056,0,972099584,5832704,0,32473088,0,16384,99.96933333,0,79.35608835,0,0,0.333330078,0,0,48754,0.00094,5461.279995,0,0.031333333,0,0.000313333,0.000313333,0,5461.279995,0.333330078,16384,0.031333333,0.00094
04/23/2019 23:53:48.761,0,97.91666667,0,0,0,0.3125,100,2.083333333,474.4329724,1.354166667,0,1.770833333,0,447.1015802,513.9634983,6414232,1.99985797,183369728,1154322432,1.13325285,627294208,0.3125,5352296448,879341568,16388.96939,627294208,147.6561801,0,4543414272,98.64583333,0,932376,540332032,14.73228705,0,758.9460996,3.13311082,526,98.33333333,296.9122466,149.2560665,0,14166,0,0,0,0,0,0,0,0,0,32448.09554,9.932627918,0,0,0,14593.09693,0,0,0,0,0,0,0,0,0,0,9.932627918,0,0,0,47041.19247,0,0,0,0,0,0.066661932,0,0,0,270.1141498,0,0,0,0,0,0,0,0,0,496.0981004,1000000000,100000,100000,100000,1000000000,0.066661932,0,0,0,766.2122503,0.066661932,0,0,0,270.1141498,0,0,0,0,496.0981004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102682624,9084928,135745536,2314240,517668864,2146951168,0,0,0,12.73242908,505536,0,13156352,60542976,20.79852289,8.399403474,13156352,448937984,0,7155712,30830592,3514368,28815360,88858,72353,45.28596339,33557739,493,32378880,0,972267520,5832704,0,32473088,0,4096,98.204,0,79.35608835,0,0,0.466633526,0,0,48754,0.038657143,1911.330924,0,1.804,0,0.01804,0.01804,0,1911.330924,0.466633526,4096,1.804,0.038657143
04/23/2019 23:54:03.761,5,98.4375,0,0,0,0,93.33333333,1.5625,411.4865634,1.5625,0,1.5625,0,395.8858091,459.755564,6405304,0,183144448,1154322432,0,626683904,0,5352296448,879341568,1066.184887,626683904,0,0,4538437632,98.4375,0,930216,540073984,1.600077369,0,45.00217601,0,517,98.4375,0,0,0,14117,0,0,0,0,0,0,0,0,0,29050.47135,0,0,0,0,16383.72554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45434.19689,0,0,0,0,0,0,0,0,0,303.0813217,0,0,0,0,0,0,0,0,0,453.8886137,1000000000,100000,100000,100000,1000000000,0,0,0,0,756.9699354,0,0,0,0,303.0813217,0,0,0,0,453.8886137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102682624,9719808,135745536,2306048,518307840,2146951168,0,0,0,5.33359123,506160,0,13148160,60571648,5.933620244,0.666698904,13148160,448937984,0,7155712,30834688,3514368,28815360,88860,72321,45.23197204,33557739,494,32460800,0,971108352,5832704,0,32464896,0,0,99.994,0,79.35608835,0,0,0,0,0,48754,0,0,0,0,0,0,0,0,0,0,0,0,0
04/23/2019 23:54:18.761,1,98.75,0,0.208333333,0,0.208333333,100,1.25,277.8648346,0.520833333,0,1.041666667,0,227.798498,293.5980642,6408104,1.733321905,183136256,1154322432,1.066659634,626872320,0.208333333,5352296448,879341568,20882.26232,626872320,166.4655691,0,4539445248,99.27083333,0,930448,539967488,7.333284983,0,1036.659832,2.799981539,520,99.0625,313.2646012,146.7990321,0,14129,0,0,0,0,0,0,0,0,0,15848.29551,9.93326784,0,0,0,1989.186885,0,0,0,0,0,0,0,0,0,0,9.93326784,0,0,0,17837.48239,0,0,0,0,0,0.066666227,0,0,0,36.99975605,0,0,0,0,0,0,0,0,0,244.3983886,1000000000,100000,100000,100000,1000000000,0.066666227,0,0,0,281.3981446,0.066666227,0,0,0,36.99975605,0,0,0,0,244.3983886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102682624,9736192,135745536,2306048,518434816,2146951168,0,0,0,9.733269159,506284,0,13144064,60563456,12.66658315,3.399977583,13144064,449024000,0,7155712,30859264,3514368,28815360,88858,72283,45.23864941,33557739,494,32468992,0,971251712,5832704,0,32464896,0,7793.777778,97.174,0.133332454,79.35608835,2184.51893,0.3911,0.599996044,0,0,48754,0.003466667,6860.754765,0.052146667,5.422666667,16384,0.00208,0.054226667,5.214666667,4676.235835,0.733328498,9355.636364,0.208,0.073945455
